4366    1    116.0030206    33.18849693    21.25234656
4367    1    117.8460359    33.49304742    23.19694799
4368    1    117.9744682    31.37171364    21.32360477
4369    1    119.8452547    31.75841211    23.19770891
4370    1    120.0359483    30.20317341    21.31142907
4371    1    121.7940211    30.31909462    23.08842505
4372    1    122.2379431    28.7172841    21.50246948
4373    1    123.9446259    29.02075358    23.22571159
4374    1    124.0971801    27.10116606    21.41162631
4375    1    126.0382887    27.52728231    23.20572594
4376    1    101.7267975    45.07286361    23.72877263
4377    1    101.0998519    43.17747285    25.33381201
4378    1    101.9788814    41.51763491    26.93450543
4379    1    103.6947441    42.50427864    25.21238419
4380    1    105.46856    42.63353357    26.94445544
4381    1    105.7356688    40.78948265    25.14979945
4382    1    107.7236598    40.69659178    26.48820372
4383    1    107.777444    38.98013    25.02005829
4384    1    109.6094661    39.35354786    26.82660943
4385    1    109.746206    37.50002457    25.02239587
4386    1    111.5324956    38.0159572    26.74178475
4387    1    111.7157489    36.16161408    25.20925949
4388    1    113.6280575    36.23743541    26.55105131
4389    1    113.929633    34.53987838    24.80303719
4390    1     115.7155101     34.58267542    26.7253151 
4391    1    116.0658656    33.23368942    24.84269394
4392    1    117.6884171    33.42713764    26.72310314
4393    1    117.8665393    31.6103372    24.98468542
4394    1    119.7955814    32.03846831    26.87346595
4395    1    120.1261882    30.25586917    25.02888236
4396    1    121.902865    30.42951678    26.70434609
4397    1    122.1346874    28.54442975    24.87047871
4398    1    123.9891365    28.90772428    26.57040098
4399    1    124.1755039    27.23696053    24.85303905
4400    1    125.9604724    27.43579707    26.58536572
4401    1    100.9175154    45.70488095    28.79735059
4402    1    101.2042185    43.04521027    28.54764574
4403    1    102.6749699    43.85454591    30.16959701
4404    1    103.4935334    42.16290749    28.71839357
4405    1    105.5127526    42.22765836    30.21028382
4406    1    105.966789    40.67488091    28.51527482
4407    1    107.6011311    40.75651498    30.31582021
4408    1    107.796754    39.01672597    28.52957634
4409    1    109.6562657    39.41806053    30.14411206
4410    1    109.8744175    37.4685295    28.45804144
4411    1    111.7951325    37.69100033    30.42116542
4412    1    112.1397184    36.13079424    28.64621859
4413    1    113.8009393    36.23642935    30.26186791
4414    1     113.9318982     34.54942312    28.3045889 
4415    1    115.7462649    34.76105232    30.08634396
4416    1    115.9825199    33.08818907    28.41703517
4417    1    117.747741    33.31256205    30.41422969
4418    1    118.2088639    31.64406283    28.59027403
4419    1    119.8173448    31.76092496    30.55943574
4420    1    120.27312    30.13948309    28.45693489
4421    1    121.7576995    30.20369699    30.47246326
4422    1    122.0669337    28.648146    28.58175183
4423    1    123.8130474    28.58741999    30.35776969
4424    1    124.5711284    26.72886879    28.51588136
4425    1    125.8060549    27.23800032    30.78847244
4426    1    101.2106789    45.68085482    31.73267235
4427    1    101.4508056    43.2621911    32.15922039
4428    1    103.824971    43.78918899    33.99906805
4429    1    103.9536716    42.32101766    32.15894312
4430    1    105.5986098    42.26849715    33.96188643
4431    1    105.713631    40.61557151    32.14246892
4432    1    107.6538535    40.67121032    33.90430915
4433    1    107.9663469    38.97932635    32.19379943
4434    1    109.6419582    39.63720867    34.01781126
4435    1    109.948132    37.48931046    32.16096294
4436    1    111.7558357    37.78318211    33.90040639
4437    1    112.0559995    35.78309378    32.07815787
4438    1    113.6744966    36.44563622    33.80598477
4439    1    113.8453853    34.45301626    32.08570525
4440    1    115.7152446    34.92372421    34.13428634
4441    1    115.9786821    33.23201871    32.17525735
4442    1    117.8832219    33.4196547    33.87566057
4443    1    118.1260834    31.77695088    32.14856459
4444    1    119.8421342    31.87130567    33.93371414
4445    1     119.978117      29.86271196    32.295693  
4446    1    121.8711873    30.35012639    33.87700221
4447    1    122.129128    28.53290191    32.11629247
4448    1    123.8253029    28.84765587    34.05063782
4449    1    124.1547212    27.34441778    32.47593967
4450    1    126.0109471    27.41429771    33.92253813
4451    1    101.1362049    45.03455583    36.24245245
4452    1    100.8165965    42.65903247    35.92179133
4453    1    103.0531967    43.58412451    37.22183228
4454    1    103.7469459    41.89421138    35.65031135
4455    1    105.4325533    42.22516773    37.24020634
4456    1    105.9713775    40.53550863    35.56893962
4457    1    107.5742049    40.91690427    37.45721685
4458    1    107.9239849    39.08620557    35.77019347
4459    1    109.6235674    39.43203113    37.46096767
4460    1    109.8707987    37.59738151    35.67656681
4461    1    111.5860204    37.75709576    37.41173337
4462    1    111.9623557    35.98791339    35.67006648
4463    1    113.5828637    36.4230825    37.42551455
4464    1    113.9289315    34.52305348    35.48171677
4465    1    115.6461578    35.04520875    37.40932308
4466    1    115.8322618    33.3046032    35.90329646
4467    1     117.896107      33.38474341    37.3830347 
4468    1    118.1225513    31.54490945    35.82281369
4469    1    119.9378313    31.84289155    37.52384303
4470    1    120.1499228    29.968728    35.61861471
4471    1    121.8604562    30.32481546    37.63797166
4472    1    122.2730716    28.66051555    35.81283716
4473    1    123.952769    28.78524518    37.61570751
4474    1    124.2163657    26.94299671    35.73256391
4475    1    125.8051584    27.17755269    37.62790661
4476    1    100.9916246    45.3015616    39.22752976
4477    1    101.436142    42.94620869    39.43647072
4478    1     103.0008427     43.73587348    41.1359465 
4479    1    103.7693571    42.26750219    39.08751108
4480    1    105.6264813    42.33549824    41.26726411
4481    1    105.914039    40.80475347    39.17072928
4482    1     107.4518902     40.81866726    41.0732138 
4483    1    107.8268061    39.286888    39.24204159
4484    1    109.6584289    39.45891401    41.03280617
4485    1    109.8954476    37.87372417    39.22872051
4486    1    111.5518243    37.96677426    41.18545183
4487    1    111.9262976    36.29786788    39.14393434
4488    1    113.6530556    36.47885235    40.87032903
4489    1    113.8424391    34.76520692    39.14834368
4490    1    115.7856854    34.97284347    40.94993547
4491    1    115.9943405    33.26917283    39.03422466
4492    1    117.9464173    33.38564961    40.98225903
4493    1    118.0012942    31.72393051    39.13812701
4494    1    119.6824387    31.92023488    41.18526923
4495    1    120.1370817    30.17777466    39.39153449
4496    1     121.9056791     30.39807666    41.1902094 
4497    1    122.0753371    28.50104896    39.22145042
4498    1    123.8430113    28.59410078    41.18962369
4499    1    124.0763131    26.88646228    39.27143171
4500    1    125.9761184    27.25096063    40.89960276
4501    1    101.1034138    45.28629862    42.75236734
4502    1    101.1379118    42.82573796    42.81721127
4503    1    103.701996    43.90525822    44.71462842
4504    1    103.7396959    42.14552068    42.82948087
4505    1    105.5581971    42.36276853    44.87958035
4506    1    105.666963    40.7203827    43.03168018
4507    1    107.7036394    40.82558417    44.72364609
4508    1    107.7356002    39.28811369    42.74463258
4509    1    109.81521    39.48510868    44.83065285
4510    1    109.9642409    37.73864869    42.78844087
4511    1    111.6172881    38.02523351    44.84796013
4512    1     111.9914395     36.0298016    42.7503055 
4513    1    113.6578519    36.40315135    44.64582936
4514    1    114.0243717    34.63866447    42.86140069
4515    1    115.6894218    34.82405038    44.81098543
4516    1    115.9395008    33.22054674    42.74754772
4517    1    117.8365196    33.47715563    44.66146794
4518    1    118.0133259    31.73123637    42.91106536
4519    1    119.7630941    31.89307629    44.42514639
4520    1    120.0845372    30.08849574    42.86956638
4521    1    121.9109755    30.3596737    44.71066828
4522    1    122.0726759    28.63131401    42.85453512
4523    1    123.8599242    28.70458366    44.44917277
4524    1    124.1403658    26.58035746    42.85272257
4525    1    125.547709    27.30115793    44.78918371
4526    1    101.6348654    45.20752325    44.98064355
4527    1    101.3169122    43.25708255    46.48684472
4528    1    103.5088409    44.09320585    48.49916816
4529    1    103.7224071    41.84691315    46.55248505
4530    1    105.6261898    42.56857749    48.24546246
4531    1    106.0034147    40.49233104    46.63809521
4532    1    107.8858879    40.92421659    48.28262673
4533    1    108.0928185    38.94263016    46.20576329
4534    1    109.9002918    39.57489535    48.17190814
4535    1    110.0697039    37.65352839    46.28301739
4536    1    111.7484253    38.11143801    48.04175879
4537    1     112.0155312     36.1417458    46.4810668 
4538    1    113.6928118    36.38928957    48.34435632
4539    1    113.754923    34.62192457    46.46752534
4540    1    115.664847    34.76903646    48.15062701
4541    1    116.188678    33.15054617    46.44164539
4542    1     117.7746175     33.16403215    48.1939712 
4543    1    118.0411883    31.52365631    46.30181464
4544    1    119.9618458    31.80155595    48.08880171
4545    1    120.0901514    30.0583128    46.34136126
4546    1    121.8520934    30.34001793    48.32291981
4547    1    122.2735628    28.52288682    46.55515616
4548    1    123.7951719    29.03537986    48.54079776
4549    1    124.2570104    27.19097691    46.73641879
4550    1    126.0279543    27.90115739    48.33535553
4551    1    103.2667472    45.76486842    0.315328475
4552    1    105.0495014    46.06290066    1.877343104
4553    1    105.4119092    44.32253597    49.94318357
4554    1    107.2897974    44.51208362    1.794005034
4555    1    107.4221168    42.80789248    49.96891423
4556    1    109.2511758    43.01415257    1.717441805
4557    1    109.4090342    41.26227919    0.087852865
4558    1    111.0900766    41.39072215    1.534606973
4559    1    111.4828908    39.64903943    0.052247122
4560    1    113.2409144    40.00902781    1.724457605
4561    1    113.5690392    38.00200477    49.88395653
